968593320000,0.333333333
968629020000,0.333333333
968635800000,0.333333333
968635860000,0.333333333
968639100000,0.333333333
968640360000,0.333333333
968642040000,0.333333333
968646420000,0.333333333
968653500000,0.333333333
968656020000,0.666666667
968661780000,0.333333333
968662500000,0.333333333
968664900000,0.333333333
968668920000,0.333333333
968691420000,0.333333333
968695260000,0.333333333
968716800000,0.333333333
968721300000,0.333333333
968723580000,0.333333333
968729820000,0.333333333
968731200000,0.333333333
968762700000,0.333333333
968769540000,0.333333333
968774880000,0.666666667
968814540000,0.333333333
968819400000,0.333333333
968820480000,0.333333333
968828040000,0.333333333
968835300000,0.333333333
968837400000,0.333333333
968837580000,0.666666667
968840700000,0.666666667
968842800000,0.333333333
968849940000,0.333333333
968859360000,0.333333333
968895960000,0.666666667
968901300000,0.666666667
968906460000,0.333333333
968924340000,0.333333333
968930040000,0.333333333
968932800000,0.333333333
968933160000,0.666666667
968937120000,0.333333333
968976000000,0.333333333
968979540000,0.333333333
968979960000,0.333333333
968981820000,0.333333333
968984760000,0.333333333
968994000000,0.666666667
969004800000,0.333333333
969006180000,0.333333333
969009540000,0.333333333
969013440000,0.333333333
969035400000,0.333333333
969167760000,0.666666667
969230160000,0.333333333
969242640000,0.333333333
969247680000,0.333333333
969251160000,0.666666667
969253080000,0.333333333
969262140000,0.333333333
969264900000,0.333333333
969268140000,0.333333333
969271440000,0.333333333
969276300000,0.666666667
969330240000,0.333333333
969335340000,0.666666667
969354180000,0.333333333
969361200000,0.333333333
969367440000,0.666666667
969368520000,0.666666667
969368940000,0.666666667
969384780000,0.333333333
969390840000,0.666666667
969411240000,0.25
969414840000,0.333333333
969415980000,0.333333333
969417120000,0.666666667
969418020000,0.333333333
969418200000,0.333333333
969423840000,0.333333333
969437220000,0.333333333
969442380000,0.333333333
969449280000,0.666666667
969509520000,0.333333333
969520380000,0.333333333
969521400000,0.333333333
969531420000,0.333333333
969554160000,0.333333333
969559800000,0.333333333
969568200000,0.333333333
969584520000,0.333333333
969611160000,0.333333333
969614580000,0.333333333
969624540000,0.666666667
969631560000,0.333333333
969647340000,0.333333333
969678120000,0.333333333
969850020000,0.666666667
969852660000,0.666666667
969853560000,0.333333333
969854160000,0.333333333
969856140000,0.333333333
969856200000,0.333333333
969864720000,0.666666667
969868620000,0.333333333
969870300000,0.333333333
969870360000,0.333333333
969871080000,0.333333333
969872220000,0.333333333
969875760000,0.333333333
969879660000,0.666666667
969879840000,0.333333333
969880920000,0.333333333
969888900000,0.333333333
969902580000,0.333333333
969931980000,0.666666667
969935760000,0.666666667
969940980000,0.333333333
969944400000,0.333333333
969949140000,0.333333333
969951180000,0.333333333
969951360000,0.333333333
969952980000,0.333333333
969954600000,0.333333333
969967080000,0.666666667
969967800000,0.333333333
969968040000,0.333333333
969971580000,0.333333333
969979260000,0.333333333
969992760000,0.333333333
970023120000,0.333333333
970023600000,0.333333333
970024560000,0.333333333
970030500000,0.333333333
970038060000,0.333333333
970041960000,0.333333333
970049460000,0.333333333
970050900000,0.333333333
970056960000,0.666666667
970058040000,0.666666667
970099200000,0.333333333
970108980000,0.666666667
970110420000,0.666666667
970112280000,0.666666667
970113600000,0.333333333
970131120000,0.333333333
970132740000,0.333333333
970137420000,0.333333333
970143720000,0.333333333
970145460000,0.333333333
970194180000,0.333333333
970217040000,0.333333333
970224000000,0.333333333
970308000000,0.333333333
970366140000,0.333333333
970451700000,0.333333333
970454820000,0.333333333
970455240000,0.333333333
970456440000,0.666666667
970470000000,0.333333333
970470780000,0.333333333
970480740000,0.333333333
970485060000,0.333333333
970491600000,0.333333333
970537500000,0.666666667
970538880000,0.333333333
970540080000,0.333333333
970554600000,0.333333333
970555920000,0.333333333
970556400000,0.333333333
970560000000,0.333333333
970561500000,0.333333333
970566900000,0.333333333
970568940000,0.666666667
970569060000,0.333333333
970574880000,0.333333333
970593360000,0.666666667
970624620000,0.333333333
970633740000,0.333333333
970633800000,0.333333333
970643460000,0.333333333
970645260000,0.666666667
970653600000,0.333333333
970655880000,0.333333333
970660380000,0.333333333
970675200000,0.333333333
970682220000,0.333333333
970709400000,0.333333333
970716960000,0.333333333
970718100000,0.333333333
970721940000,0.333333333
970731660000,0.333333333
970732920000,0.333333333
970733340000,0.333333333
970794000000,0.333333333
970799280000,0.333333333
970803000000,0.333333333
970803360000,0.333333333
970803420000,0.333333333
970814160000,0.333333333
970817220000,0.333333333
970819200000,0.333333333
970824600000,0.333333333
970836240000,0.333333333
970890000000,0.333333333
970971120000,0.333333333
971022840000,0.333333333
971059500000,0.333333333
971060400000,0.333333333
971064300000,0.333333333
971066280000,0.333333333
971072280000,0.333333333
971080200000,0.333333333
971102340000,0.333333333
971112600000,0.333333333
971118480000,0.666666667
971123580000,0.333333333
971145480000,0.333333333
971146200000,0.333333333
971152020000,0.333333333
971158740000,0.333333333
971172420000,0.333333333
971181840000,0.333333333
971226240000,0.333333333
971227920000,0.333333333
971232960000,0.333333333
971233680000,0.333333333
971240400000,0.333333333
971244360000,0.333333333
971245020000,0.666666667
971258400000,0.333333333
971260920000,0.333333333
971264160000,0.333333333
971284620000,0.666666667
971313480000,0.333333333
971328540000,0.333333333
971334540000,0.333333333
971338020000,0.666666667
971347440000,0.333333333
971353140000,0.333333333
971398320000,0.333333333
971398380000,0.333333333
971401740000,0.333333333
971406240000,0.333333333
971407440000,0.666666667
971409600000,0.666666667
971418480000,0.333333333
971428560000,0.333333333
971431920000,0.666666667
971452380000,0.666666667
971456520000,0.333333333
971463360000,0.333333333
971602200000,0.333333333
971655600000,0.333333333
971666220000,0.333333333
971667480000,0.333333333
971668080000,0.333333333
971668200000,0.333333333
971669520000,0.666666667
971669640000,0.333333333
971671140000,0.666666667
971672880000,0.333333333
971677320000,0.333333333
971679240000,0.333333333
971679600000,0.333333333
971688000000,0.333333333
971694540000,0.333333333
971705820000,0.333333333
971721900000,0.333333333
971745780000,0.333333333
971747640000,0.666666667
971749440000,0.333333333
971752320000,0.666666667
971762400000,0.333333333
971764080000,0.333333333
971770680000,0.666666667
971771700000,0.333333333
971774520000,0.333333333
971792040000,0.333333333
971831100000,0.333333333
971836980000,0.333333333
971837820000,0.333333333
971842920000,0.333333333
971848800000,0.333333333
971851440000,0.666666667
971852400000,0.333333333
971864160000,0.666666667
971873100000,0.333333333
971927100000,0.666666667
971938140000,0.333333333
971942400000,0.666666667
971950500000,0.666666667
972003360000,0.333333333
972003960000,0.333333333
972009240000,0.333333333
972010440000,0.666666667
972013260000,0.333333333
972027300000,0.333333333
972034200000,0.333333333
972052320000,0.333333333
972223740000,0.333333333
972229620000,0.666666667
972264480000,0.666666667
972269640000,0.333333333
972272460000,0.333333333
972283380000,0.333333333
972283620000,0.333333333
972289320000,0.333333333
972289740000,0.333333333
972331140000,0.333333333
972350040000,0.333333333
972352800000,0.333333333
972353340000,0.333333333
972356940000,0.333333333
972359220000,0.333333333
972364560000,0.333333333
972372900000,0.333333333
972373500000,0.666666667
972373740000,0.333333333
972374040000,0.666666667
972374940000,0.333333333
972381300000,0.333333333
972381420000,0.333333333
972381660000,0.333333333
972442920000,0.333333333
972443580000,0.666666667
972445560000,0.333333333
972455100000,0.333333333
972455160000,0.333333333
972459900000,0.333333333
972461520000,0.333333333
972464640000,0.333333333
972466200000,0.333333333
972467700000,0.333333333
972468120000,0.333333333
972474420000,0.666666667
972482340000,0.666666667
972486000000,0.333333333
972504000000,0.333333333
972524520000,0.333333333
972524820000,0.666666667
972525900000,0.666666667
972526500000,0.333333333
972527400000,0.333333333
972529500000,0.666666667
972530220000,0.333333333
972533340000,0.333333333
972534840000,0.333333333
972540600000,0.333333333
972545700000,0.666666667
972556020000,0.666666667
972557940000,0.666666667
972561000000,0.333333333
972610500000,0.25
972610680000,0.666666667
972611160000,0.333333333
972612600000,0.333333333
972617040000,0.333333333
972618780000,0.333333333
972623460000,0.333333333
972623640000,0.333333333
972628200000,0.333333333
972629640000,0.333333333
972631800000,0.333333333
972637020000,0.333333333
972638340000,0.333333333
972641880000,0.333333333
972645420000,0.333333333
972647460000,0.333333333
972734400000,0.333333333
972781680000,0.666666667
972871200000,0.333333333
972872880000,0.25
972875100000,0.333333333
972887580000,0.333333333
972887820000,0.333333333
972914040000,0.333333333
972919680000,0.666666667
972922320000,0.333333333
972952860000,0.333333333
972954660000,0.333333333
972956580000,0.666666667
972956820000,0.333333333
972957120000,0.333333333
972958260000,0.333333333
972958320000,0.333333333
972962220000,0.333333333
972966240000,0.333333333
972973560000,0.666666667
972978900000,0.333333333
972979620000,0.333333333
972979860000,0.333333333
972982200000,0.333333333
972986580000,0.333333333
972988200000,0.25
972989100000,0.333333333
973011600000,0.333333333
973017060000,0.333333333
973037340000,0.333333333
973039020000,0.666666667
973040220000,0.333333333
973040400000,0.333333333
973045860000,0.333333333
973047840000,0.333333333
973056240000,0.333333333
973061040000,0.333333333
973061640000,0.333333333
973063800000,0.333333333
973064640000,0.333333333
973065000000,0.333333333
973065600000,0.333333333
973081740000,0.666666667
973096200000,0.333333333
973123200000,0.333333333
973124880000,0.333333333
973125000000,0.333333333
973126440000,0.333333333
973131240000,0.333333333
973135080000,0.666666667
973140180000,0.666666667
973141620000,0.333333333
973149000000,0.333333333
973188060000,0.333333333
973210620000,0.333333333
973214100000,0.333333333
973215780000,0.333333333
973227240000,0.333333333
973228260000,0.666666667
973228440000,0.333333333
973230240000,0.333333333
973231200000,0.333333333
973231920000,0.333333333
973234260000,0.333333333
973243800000,0.666666667
973244280000,0.666666667
973254660000,0.333333333
973274280000,0.333333333
973473900000,0.333333333
973475100000,0.333333333
973477020000,0.333333333
973479600000,0.333333333
973480140000,0.333333333
973487520000,0.333333333
973489260000,0.333333333
973490460000,0.333333333
973490760000,0.333333333
973496400000,0.333333333
973499100000,0.333333333
973501260000,0.666666667
973505100000,0.333333333
973512120000,0.333333333
973559340000,0.333333333
973559760000,0.666666667
973561620000,0.333333333
973562040000,0.333333333
973562400000,0.333333333
973566420000,0.333333333
973569480000,0.333333333
973576620000,0.666666667
973577160000,0.333333333
973579020000,0.333333333
973581900000,0.333333333
973583760000,0.333333333
973586700000,0.333333333
973587300000,0.333333333
973590180000,0.333333333
973591260000,0.666666667
973593720000,0.333333333
973609200000,0.333333333
973638000000,0.333333333
973638720000,0.666666667
973641600000,0.333333333
973645980000,0.333333333
973648800000,0.333333333
973650660000,0.333333333
973651980000,0.333333333
973656960000,0.333333333
973659000000,0.333333333
973663680000,0.25
973665900000,0.333333333
973666800000,0.333333333
973667280000,0.333333333
973670460000,0.333333333
973673880000,0.25
973674060000,0.333333333
973674720000,0.333333333
973678860000,0.333333333
973681080000,0.333333333
973684800000,0.333333333
973695240000,0.666666667
973712400000,0.333333333
973727040000,0.333333333
973733160000,0.333333333
973735200000,0.333333333
973738500000,0.666666667
973738800000,0.333333333
973742340000,0.333333333
973749240000,0.333333333
973749600000,0.333333333
973752000000,0.666666667
973753200000,0.333333333
973753320000,0.333333333
973754160000,0.333333333
973756500000,0.333333333
973758360000,0.333333333
973758420000,0.666666667
973761720000,0.333333333
973763400000,0.333333333
973764240000,0.333333333
973766340000,0.333333333
973774020000,0.666666667
973796580000,0.333333333
973816140000,0.333333333
973819620000,0.333333333
973823820000,0.333333333
973824420000,0.25
973824600000,0.333333333
973826640000,0.333333333
973828980000,0.333333333
973834200000,0.333333333
973834440000,0.333333333
973835580000,0.333333333
973836840000,0.333333333
973845900000,0.333333333
973851900000,0.333333333
973856880000,0.333333333
973911060000,0.333333333
973939440000,0.666666667
973966380000,0.333333333
973994820000,0.333333333
974003220000,0.666666667
974006220000,0.333333333
974028480000,0.333333333
974034480000,0.333333333
974069820000,0.333333333
974075040000,0.333333333
974076720000,0.333333333
974076780000,0.333333333
974079120000,0.333333333
974081160000,0.333333333
974085420000,0.333333333
974086080000,0.666666667
974086200000,0.333333333
974087400000,0.333333333
974098620000,0.333333333
974099400000,0.666666667
974103540000,0.333333333
974104440000,0.333333333
974105760000,0.333333333
974106900000,0.333333333
974161500000,0.333333333
974164260000,0.333333333
974165580000,0.333333333
974167020000,0.333333333
974174880000,0.333333333
974178000000,0.333333333
974183280000,0.333333333
974183400000,0.333333333
974189100000,0.333333333
974191080000,0.333333333
974191860000,0.333333333
974195940000,0.666666667
974197920000,0.333333333
974213760000,0.333333333
974249400000,0.333333333
974249940000,0.333333333
974250540000,0.333333333
974253780000,0.333333333
974263620000,0.333333333
974264220000,0.333333333
974267580000,0.333333333
974269380000,0.333333333
974271300000,0.333333333
974272740000,0.666666667
974273520000,0.333333333
974280180000,0.666666667
974289480000,0.333333333
974305020000,0.666666667
974332740000,0.333333333
974337480000,0.333333333
974338980000,0.333333333
974342220000,0.333333333
974343240000,0.333333333
974344680000,0.666666667
974346180000,0.333333333
974346780000,0.333333333
974351340000,0.333333333
974352120000,0.666666667
974361060000,0.333333333
974363640000,0.333333333
974367960000,0.333333333
974420820000,0.333333333
974422200000,0.333333333
974429940000,0.333333333
974441160000,0.666666667
974443800000,0.333333333
974451960000,0.333333333
974505600000,0.333333333
974618220000,0.666666667
974678880000,0.666666667
974682300000,0.333333333
974685480000,0.333333333
974687160000,0.333333333
974688600000,0.666666667
974689200000,0.333333333
974690580000,0.333333333
974699040000,0.333333333
974707020000,0.333333333
974707200000,0.333333333
974714280000,0.333333333
974715180000,0.333333333
974716200000,0.333333333
974723880000,0.333333333
974746320000,0.333333333
974769000000,0.333333333
974775600000,0.333333333
974777220000,0.333333333
974777460000,0.333333333
974782620000,0.333333333
974788260000,0.333333333
974800680000,0.333333333
974845560000,0.333333333
974851200000,0.333333333
974856480000,0.666666667
974861220000,0.666666667
974865600000,0.333333333
974865960000,0.666666667
974866680000,0.666666667
974868480000,0.333333333
974869920000,0.333333333
974875140000,0.333333333
974875560000,0.333333333
974878080000,0.333333333
974882520000,0.333333333
974883300000,0.333333333
974883480000,0.333333333
974889660000,0.333333333
974945460000,0.666666667
974977080000,0.333333333
975042180000,0.666666667
975156600000,0.333333333
975222360000,0.333333333
975286140000,0.333333333
975286800000,0.333333333
975294660000,0.333333333
975299760000,0.333333333
975303180000,0.333333333
975308100000,0.333333333
975309900000,0.333333333
975311100000,0.333333333
975311880000,0.333333333
975312960000,0.333333333
975316500000,0.333333333
975316740000,0.333333333
975316800000,0.333333333
975319440000,0.666666667
975328080000,0.333333333
975341580000,0.333333333
975343080000,0.333333333
975364740000,0.666666667
975369420000,0.333333333
975371100000,0.333333333
975372900000,0.333333333
975373140000,0.333333333
975378360000,0.666666667
975379080000,0.333333333
975382200000,0.333333333
975389280000,0.666666667
975391020000,0.333333333
975391560000,0.333333333
975397920000,0.333333333
975400020000,0.333333333
975401940000,0.333333333
975402480000,0.666666667
975404160000,0.333333333
975405840000,0.333333333
975412260000,0.333333333
975425400000,0.333333333
975433920000,0.333333333
975457860000,0.25
975459660000,0.333333333
975460740000,0.666666667
975464040000,0.333333333
975465900000,0.666666667
975466680000,0.333333333
975466800000,0.333333333
975471480000,0.333333333
975474000000,0.333333333
975477780000,0.333333333
975477960000,0.333333333
975480060000,0.333333333
975480600000,0.333333333
975480720000,0.333333333
975481500000,0.333333333
975484560000,0.25
975485640000,0.333333333
975487560000,0.333333333
975491100000,0.666666667
975492360000,0.333333333
975493740000,0.333333333
975495360000,0.333333333
975496320000,0.333333333
975517020000,0.333333333
975534000000,0.666666667
975545220000,0.333333333
975545400000,0.333333333
975547620000,0.333333333
975547920000,0.333333333
975552120000,0.666666667
975556800000,0.25
975557220000,0.333333333
975561780000,0.333333333
975561900000,0.333333333
975563460000,0.333333333
975573120000,0.666666667
975574680000,0.333333333
975582180000,0.333333333
975586740000,0.333333333
975587280000,0.333333333
975630360000,0.333333333
975633720000,0.333333333
975634620000,0.333333333
975640620000,0.333333333
975641100000,0.333333333
975641280000,0.333333333
975645420000,0.333333333
975647940000,0.333333333
975653640000,0.333333333
975654000000,0.333333333
975654720000,0.333333333
975657600000,0.333333333
975659160000,0.25
975662220000,0.333333333
975669720000,0.333333333
975672000000,0.333333333
975686460000,0.333333333
975889620000,0.333333333
975889800000,0.333333333
975893880000,0.333333333
975894360000,0.666666667
975898260000,0.333333333
975899700000,0.333333333
975903600000,0.333333333
975912360000,0.333333333
975913080000,0.333333333
975915180000,0.333333333
975920700000,0.25
975928920000,0.333333333
975940080000,0.333333333
975940560000,0.333333333
975947700000,0.333333333
975953820000,0.333333333
975975720000,0.333333333
975983040000,0.25
975984300000,0.333333333
975984900000,0.333333333
975985800000,0.333333333
975987120000,0.333333333
975988560000,0.333333333
975989820000,0.333333333
975993420000,0.666666667
975994620000,0.333333333
975998160000,0.333333333
976008900000,0.333333333
976009140000,0.333333333
976014300000,0.333333333
976015860000,0.333333333
976063380000,0.666666667
976065420000,0.333333333
976066140000,0.333333333
976066200000,0.333333333
976068900000,0.666666667
976072260000,0.666666667
976072380000,0.666666667
976073100000,0.333333333
976082400000,0.25
976087920000,0.333333333
976088520000,0.333333333
976090200000,0.333333333
976093320000,0.666666667
976095720000,0.333333333
976096020000,0.333333333
976097340000,0.333333333
976108380000,0.333333333
976126920000,0.333333333
976127160000,0.333333333
976142040000,0.666666667
976147200000,0.333333333
976147920000,0.333333333
976151940000,0.333333333
976155360000,0.666666667
976155840000,0.333333333
976156140000,0.333333333
976161600000,0.333333333
976166400000,0.666666667
976178220000,0.333333333
976183800000,0.333333333
976188420000,0.666666667
976190400000,0.666666667
976234500000,0.333333333
976240560000,0.666666667
976242420000,0.333333333
976247820000,0.333333333
976254360000,0.333333333
976255140000,0.333333333
976257420000,0.666666667
976263660000,0.333333333
976263900000,0.333333333
976264260000,0.333333333
976265700000,0.333333333
976267380000,0.333333333
976272480000,0.333333333
976273200000,0.333333333
976273740000,0.333333333
976281120000,0.333333333
976301100000,0.666666667
976341720000,0.333333333
976344720000,0.333333333
976357260000,0.333333333
976435440000,0.333333333
976465980000,0.666666667
976504380000,0.333333333
976506840000,0.333333333
976506900000,0.666666667
976507800000,0.666666667
976509660000,0.333333333
976510680000,0.333333333
976511460000,0.333333333
976513140000,0.333333333
976513200000,0.333333333
976513860000,0.333333333
976514820000,0.666666667
976515660000,0.666666667
976518600000,0.333333333
976519020000,0.333333333
976520400000,0.333333333
976521600000,0.333333333
976524300000,0.333333333
976524420000,0.333333333
976529520000,0.333333333
976533720000,0.333333333
976534620000,0.666666667
976545300000,0.333333333
976583280000,0.666666667
976586400000,0.333333333
976588260000,0.333333333
976592400000,0.333333333
976593180000,0.333333333
976594020000,0.333333333
976595280000,0.333333333
976598100000,0.333333333
976603800000,0.333333333
976604040000,0.666666667
976605900000,0.333333333
976606020000,0.333333333
976608960000,0.333333333
976609200000,0.333333333
976609560000,0.333333333
976610640000,0.333333333
976610880000,0.333333333
976613460000,0.333333333
976614000000,0.333333333
976615500000,0.666666667
976615620000,0.333333333
976616160000,0.333333333
976618860000,0.333333333
976646160000,0.333333333
976667400000,0.333333333
976667520000,0.333333333
976673040000,0.333333333
976674900000,0.333333333
976675080000,0.333333333
976677900000,0.333333333
976678560000,0.666666667
976680840000,0.333333333
976688160000,0.333333333
976692000000,0.666666667
976692600000,0.333333333
976696200000,0.333333333
976696440000,0.75
976697340000,0.333333333
976698240000,0.333333333
976698780000,0.333333333
976700460000,0.666666667
976701180000,0.333333333
976701240000,0.333333333
976713840000,0.333333333
976728720000,0.333333333
976742700000,0.333333333
976762260000,0.333333333
976764060000,0.666666667
976765080000,0.333333333
976765380000,0.666666667
976773060000,0.333333333
976773600000,0.333333333
976775280000,0.333333333
976775640000,0.333333333
976778820000,0.333333333
976784880000,0.666666667
976801980000,0.333333333
976846920000,0.666666667
976849200000,0.333333333
976872360000,0.666666667
976873680000,0.333333333
977048220000,0.666666667
977102280000,0.333333333
977136960000,0.666666667
977187600000,0.333333333
977191500000,0.333333333
977194620000,0.666666667
977208000000,0.333333333
977210040000,0.666666667
977212500000,0.333333333
977214780000,0.666666667
977215980000,0.333333333
977216160000,0.333333333
977227620000,0.333333333
977241840000,0.333333333
977275800000,0.333333333
977278560000,0.333333333
977282340000,0.333333333
977286540000,0.333333333
977290740000,0.333333333
977291640000,0.333333333
977291880000,0.333333333
977295600000,0.333333333
977303520000,0.333333333
977319960000,0.333333333
977334240000,0.666666667
977355060000,0.333333333
977377440000,0.666666667
977378100000,0.333333333
977380200000,0.333333333
977384580000,0.333333333
977399220000,0.333333333
977404080000,0.333333333
977448300000,0.333333333
977451060000,0.333333333
977460300000,0.333333333
977466120000,0.333333333
977479140000,0.333333333
977480220000,0.333333333
977480340000,0.666666667
977503260000,0.333333333
977506320000,0.666666667
977509920000,0.666666667
977740200000,0.333333333
977786940000,0.333333333
977800260000,0.2
977876220000,0.333333333
977876880000,0.666666667
977882160000,0.666666667
977886000000,0.333333333
977902680000,0.333333333
977902980000,0.666666667
977906040000,0.333333333
977911980000,0.333333333
977971740000,0.333333333
977998260000,0.333333333
977999280000,0.333333333
977999400000,0.333333333
978051300000,0.333333333
978059220000,0.666666667
978067140000,0.333333333
978068820000,0.333333333
978071580000,0.333333333
978079500000,0.333333333
978163200000,0.333333333
978321600000,0.333333333
978393180000,0.333333333
978397260000,0.333333333
978400740000,0.333333333
978404400000,0.333333333
978407100000,0.333333333
978407820000,0.333333333
978414420000,0.333333333
978419880000,0.666666667
978424560000,0.333333333
978426900000,0.666666667
978431040000,0.333333333
978449460000,0.333333333
978481800000,0.333333333
978485160000,0.333333333
978485400000,0.333333333
978488760000,0.333333333
978490800000,0.333333333
978499800000,0.333333333
978515760000,0.333333333
978520140000,0.333333333
978539700000,0.333333333
978546600000,0.333333333
978550800000,0.333333333
978572460000,0.333333333
978575040000,0.333333333
978577740000,0.666666667
978579960000,0.333333333
978581400000,0.333333333
978587340000,0.333333333
978589860000,0.333333333
978592500000,0.333333333
978600840000,0.333333333
978601560000,0.333333333
978604260000,0.666666667
978605700000,0.333333333
978606720000,0.333333333
978608760000,0.666666667
978617700000,0.333333333
978654540000,0.333333333
978660300000,0.333333333
978661140000,0.333333333
978662520000,0.333333333
978666840000,0.333333333
978679200000,0.333333333
978683040000,0.333333333
978686460000,0.333333333
978704160000,0.333333333
978907140000,0.333333333
978911040000,0.333333333
978924960000,0.333333333
978930540000,0.666666667
978931800000,0.333333333
978933600000,0.333333333
978936780000,0.333333333
978937560000,0.333333333
978938220000,0.333333333
978940920000,0.333333333
978941940000,0.333333333
978943020000,0.333333333
978943440000,0.333333333
978943560000,0.333333333
978944220000,0.333333333
978948120000,0.333333333
978964860000,0.333333333
979001820000,0.333333333
979002960000,0.333333333
979005060000,0.333333333
979009800000,0.666666667
979010400000,0.333333333
979021440000,0.666666667
979022280000,0.333333333
979026660000,0.333333333
979030260000,0.333333333
979031580000,0.333333333
979088400000,0.333333333
979093920000,0.666666667
979097400000,0.333333333
979102140000,0.333333333
979108740000,0.666666667
979113600000,0.333333333
979115280000,0.333333333
979116180000,0.333333333
979125420000,0.666666667
979127280000,0.333333333
979127640000,0.333333333
979128780000,0.333333333
979166520000,0.666666667
979180200000,0.333333333
979180680000,0.333333333
979188780000,0.666666667
979191660000,0.666666667
979198620000,0.333333333
979201800000,0.333333333
979203540000,0.333333333
979214280000,0.333333333
979254060000,0.333333333
979267080000,0.333333333
979272000000,0.333333333
979278360000,0.333333333
979282020000,0.333333333
979283820000,0.666666667
979285980000,0.333333333
979291800000,0.333333333
979437600000,0.333333333
979463580000,0.333333333
979526580000,0.333333333
979535640000,0.333333333
979607820000,0.666666667
979608600000,0.333333333
979614300000,0.666666667
979624620000,0.333333333
979624800000,0.333333333
979632600000,0.333333333
979635660000,0.666666667
979693200000,0.333333333
979693680000,0.333333333
979702200000,0.333333333
979708860000,0.333333333
979710180000,0.333333333
979719180000,0.333333333
979721220000,0.333333333
979721640000,0.333333333
979731120000,0.666666667
979780200000,0.666666667
979787100000,0.333333333
979791300000,0.333333333
979793580000,0.333333333
979809180000,0.333333333
979819620000,0.333333333
979860960000,0.666666667
979865880000,0.333333333
979871700000,0.333333333
979873680000,0.333333333
979874760000,0.333333333
979876380000,0.333333333
979876800000,0.333333333
979889040000,0.333333333
979893600000,0.333333333
979894260000,0.333333333
979894500000,0.333333333
979894620000,0.333333333
979916820000,0.333333333
979958520000,0.333333333
980043780000,0.666666667
980121600000,0.333333333
980125080000,0.333333333
980129520000,0.333333333
980130060000,0.333333333
980132820000,0.333333333
980134800000,0.333333333
980144400000,0.333333333
980148780000,0.333333333
980159160000,0.666666667
980205480000,0.666666667
980212740000,0.333333333
980231520000,0.333333333
980231940000,0.666666667
980233440000,0.333333333
980236200000,0.333333333
980242380000,0.333333333
980249280000,0.666666667
980270640000,0.333333333
980286480000,0.333333333
980300340000,0.333333333
980304180000,0.333333333
980305920000,0.333333333
980306760000,0.333333333
980319600000,0.333333333
980321040000,0.666666667
980326260000,0.333333333
980328600000,0.333333333
980328720000,0.333333333
980335740000,0.333333333
980348520000,0.333333333
980356200000,0.333333333
980389560000,0.333333333
980391060000,0.333333333
980403180000,0.333333333
980411880000,0.333333333
980419320000,0.333333333
980425980000,0.333333333
980435489000,0.333333333
980435504000,0.333333333
980435513000,0.333333333
980435545000,0.333333333
980435558000,0.333333333
980435568000,0.333333333
980435577000,0.333333333
980435581000,0.333333333
980435584000,0.333333333
980435591000,0.333333333
980435644000,0.333333333
980435661000,0.333333333
980469600000,0.333333333
980470800000,0.333333333
980482920000,0.333333333
980487000000,0.333333333
980487840000,0.333333333
980490060000,0.333333333
980494860000,0.333333333
980496960000,0.333333333
980498340000,0.666666667
980503680000,0.333333333
980513580000,0.333333333
980726880000,0.333333333
980728620000,0.333333333
980729040000,0.333333333
980743200000,0.333333333
980744940000,0.333333333
980748900000,0.333333333
980752620000,0.333333333
980755380000,0.333333333
980756040000,0.333333333
980765880000,0.333333333
980787960000,0.333333333
980790240000,0.333333333
980797980000,0.25
980814900000,0.333333333
980817720000,0.333333333
980826420000,0.333333333
980827200000,0.333333333
980835720000,0.666666667
980836440000,0.333333333
980836680000,0.333333333
980838000000,0.333333333
980838660000,0.333333333
980850240000,0.666666667
980860080000,0.333333333
980863800000,0.333333333
980869440000,0.333333333
980897040000,0.333333333
980900220000,0.333333333
980902140000,0.333333333
980909940000,0.666666667
980912700000,0.666666667
980921666000,0.333333333
980921678000,0.333333333
980928300000,0.333333333
980936280000,0.333333333
980950530000,0.333333333
980950532000,0.333333333
980950535000,0.333333333
980950536000,0.333333333
980950537000,0.333333333
980950544000,0.333333333
980950559000,0.333333333
980983200000,0.333333333
980987760000,0.333333333
980992800000,0.333333333
980992860000,0.333333333
980994960000,0.333333333
980995440000,0.333333333
980998920000,0.333333333
980999100000,0.333333333
981000240000,0.333333333
981004320000,0.666666667
981006720000,0.333333333
981010020000,0.666666667
981011820000,0.666666667
981023580000,0.333333333
981028247000,0.333333333
981045840000,0.333333333
981071340000,0.666666667
981077640000,0.666666667
981082920000,0.333333333
981084420000,0.333333333
981086640000,0.666666667
981094320000,0.333333333
981096120000,0.333333333
981123600000,0.333333333
981247560000,0.666666667
981252060000,0.333333333
981309120000,0.333333333
981332700000,0.333333333
981338160000,0.333333333
981339600000,0.333333333
981341820000,0.333333333
981342540000,0.333333333
981343680000,0.666666667
981344520000,0.333333333
981345060000,0.333333333
981355740000,0.333333333
981355920000,0.333333333
981357240000,0.333333333
981365040000,0.333333333
981372960000,0.333333333
981374820000,0.666666667
981399300000,0.666666667
981408751000,0.333333333
981431220000,0.333333333
981438420000,0.333333333
981439920000,0.333333333
981441480000,0.333333333
981442860000,0.333333333
981443400000,0.333333333
981450000000,0.333333333
981452100000,0.333333333
981457620000,0.333333333
981461040000,0.666666667
981482760000,0.333333333
981507240000,0.333333333
981508140000,0.666666667
981509640000,0.333333333
981510300000,0.333333333
981514140000,0.333333333
